Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var62668,0.5,62668,0.31546197644,-0.192032926955,0.124955367778,281.836039575,228.745288126,146.897536161,-0.318043662101,4.21315864502,-7.73227168036
